#DataThief /Users/ahagen/Desktop/sprectrum_varian.png Monday 16-Feb-2015 11:30:31 AM
0.3698, 1.45
0.3698, 1.4494
0.3728, 1.4489
0.3728, 1.4483
0.3728, 1.4478
0.3728, 1.4472
0.3728, 1.4466
0.3728, 1.4461
0.3728, 1.4456
0.3728, 1.4451
0.3728, 1.4445
0.3727, 1.444
0.3727, 1.4434
0.3727, 1.4429
0.3727, 1.4423
0.3727, 1.4418
0.3727, 1.4412
0.3727, 1.4407
0.3727, 1.4402
0.3727, 1.4396
0.3757, 1.4391
0.3757, 1.4385
0.3757, 1.438
0.3756, 1.4374
0.3756, 1.4369
0.3756, 1.4363
0.3756, 1.4358
0.3756, 1.4353
0.3756, 1.4346
0.3756, 1.4342
0.3756, 1.4336
0.3756, 1.4331
0.3756, 1.4325
0.3755, 1.432
0.3755, 1.4314
0.3755, 1.4309
0.3755, 1.4304
0.3755, 1.4298
0.3755, 1.4293
0.3755, 1.4287
0.3755, 1.4282
0.3755, 1.4276
0.3754, 1.4271
0.3754, 1.4264
0.3754, 1.426
0.3754, 1.4255
0.3754, 1.4249
0.3754, 1.4243
0.3754, 1.4238
0.3754, 1.4233
0.3754, 1.4227
0.3753, 1.4222
0.3784, 1.4216
0.3784, 1.4211
0.3783, 1.4205
0.3783, 1.42
0.3783, 1.4195
0.3783, 1.4189
0.3783, 1.4184
0.3783, 1.4178
0.3783, 1.4173
0.3783, 1.4168
0.3783, 1.4162
0.3782, 1.4157
0.3782, 1.4151
0.3782, 1.4146
0.3782, 1.414
0.3782, 1.4135
0.3782, 1.4129
0.3782, 1.4123
0.3782, 1.4119
0.3782, 1.4113
0.3782, 1.4108
0.378, 1.4102
0.378, 1.4097
0.378, 1.4091
0.378, 1.4086
0.378, 1.408
0.378, 1.4075
0.378, 1.407
0.378, 1.4064
0.378, 1.4059
0.378, 1.4053
0.378, 1.4048
0.378, 1.4042
0.378, 1.4037
0.378, 1.4031
0.381, 1.4026
0.381, 1.4021
0.381, 1.4015
0.381, 1.401
0.381, 1.4003
0.381, 1.3999
0.381, 1.3993
0.3809, 1.3988
0.3809, 1.3982
0.3809, 1.3977
0.3809, 1.3972
0.3809, 1.3966
0.3809, 1.3961
0.3809, 1.3955
0.3809, 1.395
0.3809, 1.3944
0.3808, 1.3939
0.3808, 1.3933
0.3808, 1.3928
0.3808, 1.3923
0.3808, 1.3917
0.3808, 1.3912
0.3808, 1.3906
0.3808, 1.3901
0.3808, 1.3895
0.3807, 1.389
0.3807, 1.3885
0.3807, 1.3879
0.3807, 1.3874
0.3807, 1.3868
0.3807, 1.3862
0.3807, 1.3857
0.3807, 1.3852
0.3807, 1.3846
0.3837, 1.3841
0.3837, 1.3836
0.3837, 1.383
0.3836, 1.3825
0.3836, 1.3819
0.3836, 1.3814
0.3836, 1.3808
0.3836, 1.3803
0.3836, 1.3797
0.3836, 1.3792
0.3836, 1.3787
0.3836, 1.378
0.3836, 1.3776
0.3835, 1.377
0.3835, 1.3765
0.3835, 1.3759
0.3835, 1.3754
0.3835, 1.3748
0.3835, 1.3743
0.3835, 1.3738
0.3835, 1.3732
0.3835, 1.3727
0.3834, 1.3721
0.3834, 1.3716
0.3834, 1.371
0.3834, 1.3705
0.3834, 1.3699
0.3834, 1.3694
0.3834, 1.3689
0.3834, 1.3683
0.3834, 1.3678
0.3833, 1.3672
0.3833, 1.3667
0.3833, 1.366
0.3862, 1.3656
0.3862, 1.365
0.3862, 1.3645
0.3862, 1.3639
0.3862, 1.3634
0.3862, 1.3629
0.3862, 1.3623
0.3862, 1.3618
0.3862, 1.3612
0.3862, 1.3607
0.3862, 1.3601
0.3862, 1.3596
0.3862, 1.3591
0.3862, 1.3585
0.3862, 1.358
0.3862, 1.3574
0.3862, 1.3569
0.3862, 1.3563
0.3862, 1.3558
0.386, 1.3553
0.386, 1.3547
0.386, 1.3542
0.386, 1.3536
0.386, 1.3531
0.386, 1.3525
0.386, 1.3519
0.3891, 1.3514
0.3891, 1.3509
0.3891, 1.3504
0.3891, 1.3498
0.3891, 1.3493
0.389, 1.3487
0.389, 1.3482
0.389, 1.3476
0.389, 1.3471
0.389, 1.3465
0.389, 1.346
0.389, 1.3455
0.389, 1.3449
0.389, 1.3444
0.3889, 1.3437
0.3889, 1.3433
0.3889, 1.3427
0.3889, 1.3422
0.3889, 1.3416
0.3889, 1.3411
0.3889, 1.3406
0.3889, 1.34
0.3889, 1.3395
0.3888, 1.3389
0.3888, 1.3384
0.3888, 1.3378
0.3918, 1.3373
0.3918, 1.3367
0.3918, 1.3362
0.3918, 1.3357
0.3918, 1.3351
0.3918, 1.3346
0.3918, 1.334
0.3918, 1.3335
0.3918, 1.3329
0.3917, 1.3324
0.3917, 1.3317
0.3917, 1.3313
0.3917, 1.3308
0.3917, 1.3302
0.3917, 1.3296
0.3917, 1.3291
0.3917, 1.3286
0.3917, 1.328
0.3916, 1.3275
0.3916, 1.327
0.3916, 1.3264
0.3916, 1.3259
0.3916, 1.3253
0.3916, 1.3248
0.3916, 1.3242
0.3916, 1.3237
0.3946, 1.3231
0.3946, 1.3226
0.3946, 1.3221
0.3946, 1.3215
0.3946, 1.321
0.3945, 1.3204
0.3945, 1.3199
0.3945, 1.3193
0.3945, 1.3188
0.3945, 1.3182
0.3945, 1.3176
0.3945, 1.3172
0.3945, 1.3166
0.3945, 1.3161
0.3944, 1.3155
0.3944, 1.315
0.3944, 1.3144
0.3944, 1.3139
0.3944, 1.3133
0.3944, 1.3128
0.3944, 1.3123
0.3944, 1.3117
0.3944, 1.3112
0.3942, 1.3106
0.3974, 1.3101
0.3974, 1.3094
0.3973, 1.309
0.3973, 1.3084
0.3973, 1.3079
0.3973, 1.3074
0.3973, 1.3068
0.3973, 1.3063
0.3973, 1.3057
0.3973, 1.3052
0.3973, 1.3046
0.3972, 1.3041
0.3972, 1.3035
0.3972, 1.303
0.3972, 1.3025
0.3972, 1.3019
0.3972, 1.3014
0.3972, 1.3008
0.3972, 1.3003
0.3972, 1.2997
0.4002, 1.2992
0.4002, 1.2986
0.4002, 1.2981
0.4001, 1.2976
0.4001, 1.297
0.4001, 1.2965
0.4001, 1.2959
0.4001, 1.2953
0.4001, 1.2948
0.4001, 1.2943
0.4001, 1.2938
0.4001, 1.2932
0.4, 1.2927
0.4, 1.2921
0.4, 1.2916
0.4, 1.291
0.4, 1.2905
0.4, 1.2899
0.4, 1.2894
0.403, 1.2889
0.403, 1.2883
0.403, 1.2878
0.403, 1.2872
0.403, 1.2867
0.403, 1.2861
0.4029, 1.2856
0.4029, 1.285
0.4029, 1.2845
0.4029, 1.284
0.4029, 1.2833
0.4029, 1.2829
0.4029, 1.2823
0.4029, 1.2818
0.4029, 1.2812
0.4028, 1.2807
0.4028, 1.2801
0.4028, 1.2796
0.4028, 1.2791
0.4028, 1.2785
0.4058, 1.278
0.4058, 1.2774
0.4058, 1.2769
0.4058, 1.2763
0.4058, 1.2758
0.4058, 1.2752
0.4058, 1.2747
0.4057, 1.2742
0.4057, 1.2736
0.4057, 1.2731
0.4057, 1.2725
0.4057, 1.272
0.4057, 1.2713
0.4057, 1.2709
0.4057, 1.2703
0.4057, 1.2698
0.4056, 1.2692
0.4056, 1.2687
0.4056, 1.2682
0.4086, 1.2676
0.4086, 1.2671
0.4086, 1.2665
0.4086, 1.266
0.4086, 1.2654
0.4086, 1.2649
0.4086, 1.2644
0.4086, 1.2638
0.4086, 1.2633
0.4085, 1.2627
0.4085, 1.2622
0.4085, 1.2616
0.4085, 1.261
0.4085, 1.2606
0.4085, 1.26
0.4085, 1.2595
0.4085, 1.2589
0.4085, 1.2584
0.4085, 1.2578
0.4083, 1.2572
0.4115, 1.2567
0.4114, 1.2562
0.4114, 1.2557
0.4114, 1.2551
0.4114, 1.2546
0.4114, 1.254
0.4114, 1.2535
0.4114, 1.2529
0.4114, 1.2524
0.4114, 1.2518
0.4114, 1.2513
0.4113, 1.2508
0.4113, 1.2502
0.4113, 1.2497
0.4113, 1.249
0.4113, 1.2486
0.4113, 1.248
0.4113, 1.2475
0.4113, 1.2469
0.4143, 1.2464
0.4143, 1.2459
0.4143, 1.2453
0.4143, 1.2448
0.4142, 1.2442
0.4142, 1.2437
0.4142, 1.2431
0.4142, 1.2426
0.4142, 1.242
0.4142, 1.2415
0.4142, 1.241
0.4142, 1.2404
0.4142, 1.2399
0.4141, 1.2393
0.4141, 1.2388
0.4141, 1.2382
0.4141, 1.2377
0.4141, 1.2371
0.4171, 1.2366
0.4171, 1.2361
0.4171, 1.2355
0.4171, 1.2349
0.4171, 1.2344
0.4171, 1.2339
0.4171, 1.2333
0.417, 1.2328
0.417, 1.2322
0.417, 1.2317
0.417, 1.2312
0.417, 1.2306
0.417, 1.2301
0.417, 1.2295
0.417, 1.229
0.417, 1.2284
0.42, 1.2279
0.42, 1.2273
0.42, 1.2268
0.4199, 1.2263
0.4199, 1.2257
0.4199, 1.2252
0.4199, 1.2246
0.4199, 1.2241
0.4199, 1.2235
0.4199, 1.223
0.4199, 1.2225
0.4199, 1.2219
0.4198, 1.2214
0.4198, 1.2208
0.4198, 1.2203
0.4198, 1.2197
0.4228, 1.2192
0.4228, 1.2186
0.4228, 1.2181
0.4228, 1.2176
0.4228, 1.217
0.4228, 1.2165
0.4228, 1.2159
0.4228, 1.2154
0.4228, 1.2147
0.4227, 1.2143
0.4227, 1.2137
0.4227, 1.2132
0.4227, 1.2127
0.4227, 1.2121
0.4227, 1.2116
0.4227, 1.211
0.4257, 1.2105
0.4257, 1.2099
0.4257, 1.2094
0.4257, 1.2088
0.4257, 1.2083
0.4256, 1.2078
0.4256, 1.2072
0.4256, 1.2067
0.4256, 1.2061
0.4256, 1.2056
0.4256, 1.205
0.4256, 1.2045
0.4256, 1.2039
0.4256, 1.2034
0.4255, 1.2029
0.4255, 1.2023
0.4285, 1.2018
0.4285, 1.2012
0.4285, 1.2006
0.4285, 1.2001
0.4285, 1.1996
0.4285, 1.199
0.4285, 1.1985
0.4285, 1.198
0.4285, 1.1974
0.4285, 1.1969
0.4284, 1.1963
0.4284, 1.1958
0.4284, 1.1952
0.4284, 1.1947
0.4284, 1.1941
0.4284, 1.1936
0.4314, 1.1931
0.4314, 1.1925
0.4314, 1.192
0.4314, 1.1914
0.4314, 1.1909
0.4314, 1.1903
0.4313, 1.1898
0.4313, 1.1893
0.4313, 1.1887
0.4313, 1.1882
0.4313, 1.1876
0.4313, 1.1871
0.4313, 1.1865
0.4313, 1.186
0.4313, 1.1854
0.4312, 1.1849
0.4343, 1.1844
0.4343, 1.1838
0.4342, 1.1833
0.4342, 1.1827
0.4342, 1.1822
0.4342, 1.1816
0.4342, 1.1811
0.4342, 1.1804
0.4342, 1.18
0.4342, 1.1795
0.4342, 1.1789
0.4341, 1.1784
0.4341, 1.1778
0.4341, 1.1773
0.4341, 1.1767
0.4341, 1.1762
0.4371, 1.1756
0.4371, 1.1751
0.4371, 1.1746
0.4371, 1.174
0.4371, 1.1735
0.4371, 1.1729
0.4371, 1.1724
0.4371, 1.1718
0.437, 1.1713
0.437, 1.1707
0.437, 1.1702
0.437, 1.1697
0.437, 1.1691
0.437, 1.1686
0.437, 1.168
0.437, 1.1675
0.44, 1.1669
0.44, 1.1663
0.44, 1.1658
0.44, 1.1653
0.4399, 1.1648
0.4399, 1.1642
0.4399, 1.1637
0.4399, 1.1631
0.4399, 1.1626
0.4399, 1.162
0.4399, 1.1615
0.4399, 1.1609
0.4399, 1.1604
0.4398, 1.1599
0.4398, 1.1593
0.4398, 1.1588
0.4428, 1.1582
0.4428, 1.1577
0.4428, 1.1571
0.4428, 1.1566
0.4428, 1.156
0.4428, 1.1555
0.4428, 1.155
0.4428, 1.1544
0.4428, 1.1539
0.4426, 1.1533
0.4426, 1.1528
0.4426, 1.1522
0.4426, 1.1517
0.4426, 1.1512
0.4426, 1.1506
0.4426, 1.1501
0.4457, 1.1495
0.4457, 1.149
0.4457, 1.1484
0.4457, 1.1479
0.4457, 1.1473
0.4456, 1.1468
0.4456, 1.1463
0.4456, 1.1457
0.4456, 1.1452
0.4456, 1.1446
0.4456, 1.1441
0.4456, 1.1435
0.4456, 1.143
0.4456, 1.1424
0.4485, 1.1419
0.4485, 1.1414
0.4485, 1.1408
0.4485, 1.1403
0.4485, 1.1397
0.4485, 1.1392
0.4485, 1.1386
0.4485, 1.1381
0.4485, 1.1375
0.4485, 1.137
0.4485, 1.1365
0.4485, 1.1359
0.4484, 1.1354
0.4484, 1.1348
0.4515, 1.1343
0.4514, 1.1337
0.4514, 1.1332
0.4514, 1.1326
0.4514, 1.132
0.4514, 1.1316
0.4514, 1.131
0.4514, 1.1305
0.4514, 1.1299
0.4514, 1.1294
0.4514, 1.1288
0.4513, 1.1283
0.4513, 1.1277
0.4513, 1.1272
0.4513, 1.1267
0.4543, 1.1261
0.4543, 1.1256
0.4543, 1.125
0.4543, 1.1245
0.4543, 1.1239
0.4543, 1.1234
0.4543, 1.1228
0.4543, 1.1223
0.4542, 1.1218
0.4542, 1.1212
0.4542, 1.1207
0.4542, 1.1201
0.4542, 1.1196
0.4542, 1.119
0.4572, 1.1185
0.4572, 1.1179
0.4572, 1.1174
0.4572, 1.1169
0.4572, 1.1163
0.4572, 1.1158
0.4571, 1.1152
0.4571, 1.1147
0.4571, 1.1141
0.4571, 1.1136
0.4571, 1.1131
0.4571, 1.1125
0.4571, 1.112
0.4571, 1.1114
0.4601, 1.1109
0.4601, 1.1103
0.4601, 1.1098
0.4601, 1.1092
0.46, 1.1087
0.46, 1.1082
0.46, 1.1076
0.46, 1.1071
0.46, 1.1065
0.46, 1.106
0.46, 1.1054
0.46, 1.1049
0.46, 1.1043
0.4599, 1.1038
0.463, 1.1033
0.463, 1.1027
0.4628, 1.1022
0.4628, 1.1016
0.4628, 1.1011
0.4628, 1.1005
0.4628, 1.1
0.4628, 1.0994
0.4628, 1.0989
0.4628, 1.0984
0.4628, 1.0977
0.4628, 1.0973
0.4628, 1.0967
0.4628, 1.0962
0.4658, 1.0956
0.4658, 1.0951
0.4658, 1.0945
0.4658, 1.094
0.4658, 1.0935
0.4658, 1.0929
0.4658, 1.0924
0.4658, 1.0918
0.4658, 1.0913
0.4657, 1.0907
0.4657, 1.0902
0.4657, 1.0896
0.4657, 1.0891
0.4687, 1.0886
0.4687, 1.088
0.4687, 1.0875
0.4687, 1.0869
0.4687, 1.0864
0.4687, 1.0858
0.4687, 1.0853
0.4687, 1.0847
0.4686, 1.0842
0.4686, 1.0836
0.4686, 1.0831
0.4686, 1.0826
0.4686, 1.082
0.4716, 1.0815
0.4716, 1.0809
0.4716, 1.0804
0.4716, 1.0799
0.4716, 1.0793
0.4716, 1.0788
0.4716, 1.0782
0.4716, 1.0777
0.4715, 1.0771
0.4715, 1.0766
0.4715, 1.076
0.4715, 1.0755
0.4715, 1.075
0.4745, 1.0744
0.4745, 1.0739
0.4745, 1.0733
0.4745, 1.0728
0.4745, 1.0722
0.4745, 1.0717
0.4745, 1.0711
0.4744, 1.0706
0.4744, 1.0701
0.4744, 1.0695
0.4744, 1.069
0.4744, 1.0684
0.4744, 1.0679
0.4774, 1.0673
0.4774, 1.0668
0.4774, 1.0662
0.4774, 1.0657
0.4774, 1.0652
0.4774, 1.0646
0.4773, 1.0641
0.4773, 1.0635
0.4773, 1.063
0.4773, 1.0624
0.4773, 1.0619
0.4773, 1.0613
0.4773, 1.0608
0.4803, 1.0603
0.4803, 1.0597
0.4803, 1.0592
0.4803, 1.0586
0.4803, 1.0581
0.4802, 1.0575
0.4802, 1.057
0.4802, 1.0564
0.4802, 1.0559
0.4802, 1.0554
0.4802, 1.0548
0.4802, 1.0543
0.4832, 1.0537
0.4832, 1.0532
0.4832, 1.0526
0.4832, 1.0521
0.4832, 1.0515
0.483, 1.051
0.483, 1.0505
0.483, 1.0499
0.483, 1.0493
0.483, 1.0488
0.483, 1.0483
0.483, 1.0477
0.483, 1.0472
0.4861, 1.0466
0.4861, 1.0461
0.4861, 1.0456
0.4861, 1.045
0.486, 1.0445
0.486, 1.0439
0.486, 1.0434
0.486, 1.0428
0.486, 1.0423
0.486, 1.0418
0.486, 1.0412
0.486, 1.0407
0.486, 1.0401
0.4889, 1.0396
0.4889, 1.039
0.4889, 1.0385
0.4889, 1.0379
0.4889, 1.0374
0.4889, 1.0369
0.4889, 1.0363
0.4889, 1.0358
0.4889, 1.0352
0.4889, 1.0347
0.4889, 1.0341
0.4889, 1.0336
0.4919, 1.033
0.4919, 1.0325
0.4919, 1.032
0.4918, 1.0314
0.4918, 1.0309
0.4918, 1.0303
0.4918, 1.0298
0.4918, 1.0292
0.4918, 1.0287
0.4918, 1.0281
0.4918, 1.0276
0.4948, 1.0271
0.4948, 1.0265
0.4948, 1.026
0.4948, 1.0254
0.4947, 1.0249
0.4947, 1.0243
0.4947, 1.0238
0.4947, 1.0232
0.4947, 1.0227
0.4947, 1.0222
0.4947, 1.0216
0.4947, 1.0211
0.4977, 1.0205
0.4977, 1.02
0.4977, 1.0194
0.4977, 1.0189
0.4976, 1.0183
0.4976, 1.0178
0.4976, 1.0173
0.4976, 1.0167
0.4976, 1.0162
0.4976, 1.0156
0.4976, 1.0151
0.4976, 1.0145
0.5006, 1.014
0.5006, 1.0134
0.5006, 1.0129
0.5006, 1.0124
0.5006, 1.0118
0.5005, 1.0113
0.5005, 1.0107
0.5005, 1.0102
0.5005, 1.0096
0.5005, 1.0091
0.5005, 1.0085
0.5034, 1.008
0.5034, 1.0075
0.5034, 1.0069
0.5034, 1.0064
0.5034, 1.0058
0.5034, 1.0053
0.5034, 1.0047
0.5034, 1.0042
0.5034, 1.0036
0.5034, 1.0031
0.5034, 1.0026
0.5034, 1.002
0.5064, 1.0015
0.5064, 1.0009
0.5064, 1.0004
0.5064, 0.9998
0.5064, 0.9992
0.5064, 0.9988
0.5063, 0.9982
0.5063, 0.9977
0.5063, 0.9971
0.5063, 0.9966
0.5063, 0.996
0.5063, 0.9955
0.5093, 0.9949
0.5093, 0.9944
0.5093, 0.9939
0.5093, 0.9933
0.5093, 0.9928
0.5093, 0.9922
0.5091, 0.9917
0.5091, 0.991
0.5091, 0.9906
0.5091, 0.99
0.5091, 0.9895
0.5122, 0.9889
0.5122, 0.9884
0.5122, 0.9879
0.5122, 0.9872
0.5122, 0.9868
0.5122, 0.9862
0.5122, 0.9857
0.5121, 0.9851
0.5121, 0.9846
0.5121, 0.9841
0.5121, 0.9835
0.5121, 0.983
0.5151, 0.9824
0.5151, 0.9819
0.5151, 0.9813
0.5151, 0.9808
0.5151, 0.9802
0.5151, 0.9797
0.5151, 0.9792
0.515, 0.9786
0.515, 0.9781
0.515, 0.9775
0.515, 0.9769
0.518, 0.9764
0.518, 0.9759
0.518, 0.9752
0.518, 0.9748
0.518, 0.9743
0.518, 0.9737
0.518, 0.9731
0.518, 0.9726
0.5179, 0.9721
0.5179, 0.9715
0.521, 0.971
0.5209, 0.9704
0.5209, 0.9699
0.5209, 0.9694
0.5209, 0.9687
0.5209, 0.9683
0.5209, 0.9677
0.5209, 0.9672
0.5209, 0.9666
0.5209, 0.9661
0.5208, 0.9655
0.5239, 0.9649
0.5239, 0.9645
0.5238, 0.9639
0.5238, 0.9634
0.5238, 0.9628
0.5238, 0.9623
0.5238, 0.9617
0.5238, 0.9612
0.5238, 0.9607
0.5238, 0.9601
0.5268, 0.9596
0.5268, 0.959
0.5268, 0.9585
0.5268, 0.9579
0.5267, 0.9574
0.5267, 0.9567
0.5267, 0.9563
0.5267, 0.9558
0.5267, 0.9552
0.5267, 0.9546
0.5267, 0.9541
0.5297, 0.9536
0.5297, 0.9529
0.5297, 0.9525
0.5297, 0.9519
0.5297, 0.9514
0.5295, 0.9508
0.5295, 0.9503
0.5295, 0.9498
0.5295, 0.9492
0.5295, 0.9487
0.5326, 0.9481
0.5326, 0.9476
0.5326, 0.947
0.5326, 0.9465
0.5326, 0.946
0.5326, 0.9454
0.5326, 0.9449
0.5325, 0.9443
0.5325, 0.9438
0.5325, 0.9432
0.5325, 0.9426
0.5354, 0.9421
0.5354, 0.9416
0.5354, 0.9411
0.5354, 0.9405
0.5354, 0.94
0.5354, 0.9394
0.5354, 0.9388
0.5354, 0.9383
0.5354, 0.9378
0.5354, 0.9372
0.5385, 0.9367
0.5384, 0.9362
0.5384, 0.9356
0.5384, 0.9351
0.5384, 0.9344
0.5384, 0.934
0.5384, 0.9334
0.5384, 0.9329
0.5384, 0.9323
0.5384, 0.9318
0.5384, 0.9313
0.5413, 0.9306
0.5413, 0.9302
0.5413, 0.9296
0.5413, 0.9291
0.5413, 0.9285
0.5413, 0.928
0.5413, 0.9274
0.5413, 0.9268
0.5413, 0.9264
0.5413, 0.9258
0.5443, 0.9253
0.5443, 0.9247
0.5443, 0.9242
0.5443, 0.9236
0.5443, 0.9231
0.5442, 0.9224
0.5442, 0.922
0.5442, 0.9215
0.5442, 0.9209
0.5442, 0.9203
0.5442, 0.9198
0.5472, 0.9193
0.5472, 0.9186
0.5472, 0.9182
0.5472, 0.9176
0.5472, 0.9171
0.5472, 0.9165
0.5471, 0.916
0.5471, 0.9155
0.5471, 0.9149
0.5501, 0.9144
0.5501, 0.9138
0.5501, 0.9133
0.5501, 0.9127
0.5501, 0.9122
0.5501, 0.9117
0.5501, 0.9111
0.5501, 0.9106
0.5501, 0.91
0.5531, 0.9095
0.5531, 0.9089
0.5531, 0.9083
0.553, 0.9079
0.553, 0.9073
0.553, 0.9068
0.553, 0.9062
0.553, 0.9057
0.553, 0.9051
0.553, 0.9045
0.556, 0.904
0.556, 0.9035
0.556, 0.903
0.556, 0.9024
0.556, 0.9019
0.5558, 0.9013
0.5558, 0.9008
0.5558, 0.9002
0.5558, 0.8997
0.5589, 0.8991
0.5589, 0.8986
0.5589, 0.8981
0.5589, 0.8975
0.5589, 0.897
0.5589, 0.8963
0.5589, 0.8959
0.5589, 0.8953
0.5588, 0.8948
0.5619, 0.8942
0.5619, 0.8937
0.5617, 0.8932
0.5617, 0.8925
0.5617, 0.8921
0.5617, 0.8915
0.5617, 0.891
0.5617, 0.8904
0.5617, 0.8899
0.5617, 0.8893
0.5648, 0.8888
0.5648, 0.8883
0.5648, 0.8877
0.5648, 0.8872
0.5647, 0.8866
0.5647, 0.886
0.5647, 0.8855
0.5647, 0.885
0.5647, 0.8843
0.5676, 0.8839
0.5676, 0.8834
0.5676, 0.8828
0.5676, 0.8822
0.5676, 0.8817
0.5676, 0.8812
0.5676, 0.8806
0.5676, 0.8801
0.5676, 0.8795
0.5676, 0.879
0.5706, 0.8784
0.5706, 0.8779
0.5706, 0.8774
0.5706, 0.8768
0.5706, 0.8763
0.5706, 0.8757
0.5706, 0.8752
0.5706, 0.8746
0.5706, 0.874
0.5735, 0.8736
0.5735, 0.873
0.5735, 0.8725
0.5735, 0.8719
0.5735, 0.8714
0.5735, 0.8708
0.5735, 0.8702
0.5735, 0.8697
0.5735, 0.8692
0.5765, 0.8687
0.5765, 0.8681
0.5765, 0.8676
0.5765, 0.867
0.5765, 0.8665
0.5765, 0.8659
0.5764, 0.8654
0.5764, 0.8649
0.5764, 0.8643
0.5764, 0.8638
0.5794, 0.8632
0.5794, 0.8627
0.5794, 0.862
0.5794, 0.8616
0.5794, 0.861
0.5794, 0.8605
0.5794, 0.8599
0.5794, 0.8594
0.5793, 0.8589
0.5824, 0.8582
0.5824, 0.8578
0.5823, 0.8572
0.5823, 0.8567
0.5823, 0.8561
0.5823, 0.8556
0.5823, 0.8551
0.5823, 0.8545
0.5823, 0.854
0.5853, 0.8534
0.5853, 0.8529
0.5853, 0.8523
0.5853, 0.8518
0.5853, 0.8512
0.5852, 0.8507
0.5852, 0.8502
0.5852, 0.8496
0.5882, 0.8491
0.5882, 0.8485
0.5882, 0.8479
0.5882, 0.8474
0.5882, 0.8469
0.5882, 0.8463
0.5882, 0.8458
0.5882, 0.8453
0.5912, 0.8447
0.5912, 0.8441
0.5912, 0.8436
0.5912, 0.8431
0.5911, 0.8425
0.5911, 0.842
0.5911, 0.8414
0.5911, 0.8409
0.5911, 0.8404
0.5941, 0.8397
0.5941, 0.8393
0.5941, 0.8387
0.5941, 0.8382
0.5941, 0.8376
0.5941, 0.8371
0.5941, 0.8365
0.5939, 0.8359
0.5971, 0.8355
0.5971, 0.8349
0.597, 0.8344
0.597, 0.8338
0.597, 0.8333
0.597, 0.8327
0.597, 0.8322
0.597, 0.8316
0.6, 0.8311
0.6, 0.8306
0.6, 0.83
0.6, 0.8295
0.6, 0.8289
0.6, 0.8284
0.5998, 0.8277
0.5998, 0.8273
0.5998, 0.8267
0.6029, 0.8262
0.6029, 0.8256
0.6029, 0.8251
0.6029, 0.8246
0.6029, 0.8239
0.6029, 0.8235
0.6029, 0.8229
0.6029, 0.8224
0.6059, 0.8218
0.6059, 0.8213
0.6059, 0.8208
0.6059, 0.8202
0.6058, 0.8197
0.6058, 0.8191
0.6058, 0.8186
0.6058, 0.818
0.6088, 0.8175
0.6088, 0.8169
0.6088, 0.8164
0.6088, 0.8159
0.6088, 0.8153
0.6088, 0.8148
0.6088, 0.8142
0.6088, 0.8136
0.6087, 0.8131
0.6118, 0.8126
0.6118, 0.8121
0.6117, 0.8115
0.6117, 0.811
0.6117, 0.8104
0.6117, 0.8098
0.6117, 0.8093
0.6117, 0.8088
0.6147, 0.8082
0.6147, 0.8077
0.6147, 0.8072
0.6147, 0.8066
0.6147, 0.8061
0.6147, 0.8054
0.6146, 0.805
0.6146, 0.8044
0.6177, 0.8039
0.6176, 0.8033
0.6176, 0.8028
0.6176, 0.8023
0.6176, 0.8016
0.6176, 0.8012
0.6176, 0.8006
0.6176, 0.8001
0.6176, 0.7995
0.6206, 0.799
0.6206, 0.7984
0.6206, 0.7979
0.6206, 0.7974
0.6205, 0.7968
0.6205, 0.7963
0.6205, 0.7957
0.6205, 0.7952
0.6235, 0.7946
0.6235, 0.7941
0.6235, 0.7934
0.6235, 0.793
0.6235, 0.7925
0.6235, 0.7919
0.6235, 0.7913
0.6235, 0.7908
0.6265, 0.7903
0.6265, 0.7896
0.6265, 0.7892
0.6263, 0.7886
0.6263, 0.7881
0.6263, 0.7875
0.6263, 0.787
0.6263, 0.7865
0.6294, 0.7859
0.6294, 0.7854
0.6294, 0.7848
0.6294, 0.7843
0.6294, 0.7837
0.6294, 0.7832
0.6294, 0.7827
0.6324, 0.7821
0.6324, 0.7816
0.6324, 0.781
0.6322, 0.7805
0.6322, 0.7799
0.6322, 0.7793
0.6322, 0.7788
0.6322, 0.7783
0.6353, 0.7778
0.6353, 0.7772
0.6353, 0.7767
0.6353, 0.7761
0.6353, 0.7755
0.6353, 0.775
0.6353, 0.7745
0.6383, 0.7739
0.6383, 0.7734
0.6383, 0.7729
0.6381, 0.7723
0.6381, 0.7718
0.6381, 0.7711
0.6381, 0.7707
0.6381, 0.7701
0.6412, 0.7696
0.6412, 0.769
0.6412, 0.7685
0.6412, 0.768
0.6412, 0.7673
0.6412, 0.7669
0.6412, 0.7663
0.6442, 0.7658
0.6442, 0.7652
0.6442, 0.7647
0.6441, 0.7641
0.6441, 0.7635
0.6441, 0.7631
0.6441, 0.7625
0.6441, 0.762
0.6471, 0.7614
0.6471, 0.7609
0.6471, 0.7603
0.6471, 0.7598
0.6471, 0.7593
0.6471, 0.7587
0.6471, 0.7582
0.6501, 0.7576
0.6501, 0.757
0.6501, 0.7565
0.65, 0.756
0.65, 0.7553
0.65, 0.7549
0.65, 0.7544
0.653, 0.7538
0.653, 0.7532
0.653, 0.7527
0.653, 0.7522
0.653, 0.7516
0.653, 0.7511
0.653, 0.7505
0.656, 0.75
0.656, 0.7495
0.656, 0.7489
0.656, 0.7484
0.6559, 0.7478
0.6559, 0.7473
0.6559, 0.7467
