#DataThief /Users/ahagen/Desktop/profile_varian.png Monday 16-Feb-2015 11:39:31 AM
-7.445, 70.0189
-7.445, 70.0493
-7.445, 70.0798
-7.445, 70.1103
-7.445, 70.1408
-7.4451, 70.1713
-7.4451, 70.2018
-7.4451, 70.2323
-7.4451, 70.2628
-7.4451, 70.2932
-7.4451, 70.3237
-7.4451, 70.3542
-7.4386, 70.3847
-7.4386, 70.4152
-7.4386, 70.4457
-7.4386, 70.4762
-7.4386, 70.5066
-7.4386, 70.5371
-7.4386, 70.5676
-7.4386, 70.5981
-7.4386, 70.6286
-7.4386, 70.6591
-7.4386, 70.6896
-7.4386, 70.7201
-7.4386, 70.7505
-7.4386, 70.781
-7.4386, 70.8115
-7.4386, 70.842
-7.4386, 70.8725
-7.4386, 70.903
-7.4388, 70.9335
-7.4388, 70.964
-7.4388, 70.9944
-7.4388, 71.0249
-7.4388, 71.0554
-7.4388, 71.0859
-7.4388, 71.1164
-7.4323, 71.1469
-7.4323, 71.1774
-7.4323, 71.2078
-7.4323, 71.2383
-7.4323, 71.2688
-7.4323, 71.2993
-7.4323, 71.3298
-7.4323, 71.3603
-7.4324, 71.3908
-7.4324, 71.4213
-7.4324, 71.4517
-7.4324, 71.4822
-7.4324, 71.5127
-7.4324, 71.5432
-7.4324, 71.5737
-7.4324, 71.6042
-7.4324, 71.6347
-7.4324, 71.6652
-7.4324, 71.6956
-7.4325, 71.7261
-7.4325, 71.7566
-7.4325, 71.7871
-7.4325, 71.8176
-7.4325, 71.8481
-7.4325, 71.8786
-7.426, 71.909
-7.426, 71.9395
-7.426, 71.97
-7.426, 72.0005
-7.426, 72.031
-7.426, 72.0615
-7.426, 72.092
-7.426, 72.1225
-7.4261, 72.1529
-7.4261, 72.1834
-7.4261, 72.2139
-7.4261, 72.2444
-7.4261, 72.2749
-7.4261, 72.3054
-7.4261, 72.3359
-7.4261, 72.3664
-7.4261, 72.3968
-7.4261, 72.4273
-7.4261, 72.4578
-7.4262, 72.4883
-7.4262, 72.5188
-7.4262, 72.5493
-7.4262, 72.5798
-7.4262, 72.6103
-7.4262, 72.6407
-7.4197, 72.6712
-7.4197, 72.7017
-7.4197, 72.7322
-7.4197, 72.7627
-7.4197, 72.7932
-7.4197, 72.8235
-7.4197, 72.854
-7.4197, 72.8846
-7.4197, 72.9151
-7.4198, 72.9456
-7.4198, 72.9761
-7.4198, 73.0066
-7.4198, 73.0371
-7.4198, 73.0676
-7.4198, 73.098
-7.4198, 73.1285
-7.4198, 73.159
-7.4198, 73.1895
-7.4198, 73.22
-7.4198, 73.2505
-7.4199, 73.281
-7.4199, 73.3115
-7.4199, 73.3418
-7.4199, 73.3724
-7.4199, 73.4029
-7.4134, 73.4334
-7.4134, 73.4639
-7.4134, 73.4944
-7.4134, 73.5248
-7.4134, 73.5553
-7.4134, 73.5857
-7.4134, 73.6162
-7.4134, 73.6468
-7.4134, 73.6773
-7.4134, 73.7078
-7.4135, 73.7383
-7.4135, 73.7687
-7.4135, 73.7992
-7.4135, 73.8296
-7.4135, 73.8601
-7.4135, 73.8907
-7.4135, 73.9212
-7.4135, 73.9517
-7.4135, 73.9822
-7.4135, 74.0126
-7.4135, 74.0431
-7.407, 74.0735
-7.407, 74.1041
-7.407, 74.1346
-7.4071, 74.1651
-7.4071, 74.1956
-7.4071, 74.226
-7.4071, 74.2565
-7.4071, 74.287
-7.4071, 74.3175
-7.4071, 74.3479
-7.4071, 74.3785
-7.4071, 74.409
-7.4071, 74.4395
-7.4071, 74.4699
-7.4072, 74.5004
-7.4072, 74.5309
-7.4072, 74.5614
-7.4072, 74.5918
-7.4072, 74.6223
-7.4072, 74.6529
-7.4072, 74.6834
-7.4007, 74.7138
-7.4007, 74.7443
-7.4007, 74.7748
-7.4007, 74.8053
-7.4007, 74.8357
-7.4007, 74.8662
-7.4007, 74.8968
-7.4007, 74.9272
-7.4008, 74.9577
-7.4008, 74.9882
-7.4008, 75.0187
-7.4008, 75.0492
-7.4008, 75.0796
-7.4008, 75.1102
-7.4008, 75.1407
-7.4008, 75.1711
-7.4008, 75.2016
-7.4008, 75.2321
-7.4008, 75.2626
-7.4009, 75.2931
-7.4009, 75.3235
-7.3942, 75.354
-7.3942, 75.3845
-7.3944, 75.415
-7.3944, 75.4455
-7.3944, 75.476
-7.3944, 75.5065
-7.3944, 75.537
-7.3944, 75.5675
-7.3944, 75.5979
-7.3944, 75.6284
-7.3944, 75.6589
-7.3944, 75.6894
-7.3944, 75.7199
-7.3945, 75.7504
-7.3945, 75.7809
-7.3945, 75.8114
-7.3945, 75.8418
-7.3945, 75.8723
-7.3945, 75.9028
-7.3945, 75.9333
-7.3945, 75.9638
-7.388, 75.9943
-7.388, 76.0248
-7.388, 76.0552
-7.388, 76.0857
-7.388, 76.1162
-7.388, 76.1467
-7.3881, 76.1772
-7.3881, 76.2077
-7.3881, 76.2382
-7.3881, 76.2687
-7.3881, 76.2991
-7.3881, 76.3296
-7.3881, 76.3601
-7.3881, 76.3906
-7.3881, 76.4211
-7.3881, 76.4516
-7.3881, 76.4821
-7.3881, 76.5126
-7.3881, 76.543
-7.3881, 76.5735
-7.3816, 76.604
-7.3817, 76.6345
-7.3817, 76.665
-7.3817, 76.6955
-7.3817, 76.726
-7.3817, 76.7564
-7.3817, 76.7869
-7.3817, 76.8174
-7.3817, 76.8479
-7.3817, 76.8784
-7.3817, 76.9089
-7.3817, 76.9394
-7.3818, 76.9699
-7.3818, 77.0003
-7.3818, 77.0308
-7.3818, 77.0613
-7.3818, 77.0918
-7.3753, 77.1223
-7.3753, 77.1528
-7.3753, 77.1832
-7.3753, 77.2137
-7.3753, 77.2442
-7.3753, 77.2747
-7.3753, 77.3052
-7.3753, 77.3357
-7.3753, 77.3662
-7.3754, 77.3967
-7.3754, 77.4271
-7.3754, 77.4576
-7.3754, 77.4881
-7.3754, 77.5186
-7.3754, 77.5491
-7.3754, 77.5796
-7.3754, 77.6101
-7.3754, 77.6406
-7.3689, 77.671
-7.3689, 77.7015
-7.3689, 77.732
-7.3689, 77.7625
-7.3689, 77.793
-7.3689, 77.8235
-7.369, 77.854
-7.369, 77.8843
-7.369, 77.9149
-7.369, 77.9454
-7.369, 77.9759
-7.369, 78.0064
-7.369, 78.0369
-7.369, 78.0674
-7.369, 78.0979
-7.369, 78.1283
-7.369, 78.1588
-7.3691, 78.1893
-7.3625, 78.2198
-7.3625, 78.2503
-7.3625, 78.2808
-7.3626, 78.3112
-7.3626, 78.3417
-7.3626, 78.3721
-7.3626, 78.4027
-7.3626, 78.4332
-7.3626, 78.4637
-7.3626, 78.4942
-7.3626, 78.5247
-7.3626, 78.5552
-7.3626, 78.5856
-7.3626, 78.616
-7.3627, 78.6465
-7.3627, 78.6771
-7.3627, 78.7076
-7.3627, 78.7381
-7.3562, 78.7685
-7.3562, 78.799
-7.3562, 78.8295
-7.3562, 78.8599
-7.3562, 78.8904
-7.3562, 78.921
-7.3562, 78.9515
-7.3562, 78.982
-7.3562, 79.0124
-7.3562, 79.0429
-7.3563, 79.0734
-7.3563, 79.1039
-7.3563, 79.1344
-7.3563, 79.1649
-7.3563, 79.1954
-7.3563, 79.2259
-7.3498, 79.2563
-7.3498, 79.2868
-7.3498, 79.3173
-7.3498, 79.3477
-7.3498, 79.3783
-7.3498, 79.4088
-7.3498, 79.4393
-7.3498, 79.4697
-7.3498, 79.5002
-7.3498, 79.5307
-7.3498, 79.5612
-7.3498, 79.5917
-7.3498, 79.6221
-7.3498, 79.6526
-7.3498, 79.6832
-7.3434, 79.7136
-7.3434, 79.7441
-7.3434, 79.7746
-7.3434, 79.8051
-7.3434, 79.8356
-7.3434, 79.866
-7.3434, 79.8965
-7.3434, 79.927
-7.3434, 79.9575
-7.3435, 79.988
-7.3435, 80.0185
-7.3435, 80.049
-7.3435, 80.0795
-7.3435, 80.11
-7.3435, 80.1404
-7.337, 80.1709
-7.337, 80.2014
-7.337, 80.2319
-7.337, 80.2624
-7.337, 80.2929
-7.337, 80.3234
-7.337, 80.3538
-7.337, 80.3843
-7.3371, 80.4148
-7.3371, 80.4453
-7.3371, 80.4758
-7.3371, 80.5063
-7.3371, 80.5368
-7.3371, 80.5673
-7.3306, 80.5977
-7.3306, 80.6282
-7.3306, 80.6587
-7.3306, 80.6892
-7.3306, 80.7197
-7.3306, 80.7502
-7.3306, 80.7806
-7.3306, 80.8111
-7.3306, 80.8416
-7.3307, 80.8721
-7.3307, 80.9026
-7.3307, 80.9331
-7.3307, 80.9636
-7.3307, 80.9941
-7.3307, 81.0246
-7.3242, 81.055
-7.3242, 81.0855
-7.3242, 81.116
-7.3242, 81.1465
-7.3242, 81.177
-7.3242, 81.2075
-7.3242, 81.2379
-7.3242, 81.2684
-7.3242, 81.2989
-7.3243, 81.3294
-7.3243, 81.3599
-7.3243, 81.3904
-7.3243, 81.4209
-7.3243, 81.4514
-7.3178, 81.4818
-7.3178, 81.5123
-7.3178, 81.5428
-7.3178, 81.5733
-7.3178, 81.6038
-7.3178, 81.6343
-7.3178, 81.6646
-7.3178, 81.6952
-7.3178, 81.7257
-7.3179, 81.7562
-7.3179, 81.7867
-7.3179, 81.8172
-7.3179, 81.8477
-7.3114, 81.878
-7.3114, 81.9085
-7.3114, 81.9391
-7.3114, 81.9696
-7.3114, 82.0001
-7.3114, 82.0306
-7.3114, 82.0611
-7.3114, 82.0916
-7.3114, 82.1219
-7.3114, 82.1525
-7.3114, 82.183
-7.3115, 82.2135
-7.3049, 82.244
-7.3049, 82.2745
-7.3049, 82.3049
-7.305, 82.3354
-7.305, 82.3659
-7.305, 82.3963
-7.305, 82.4269
-7.305, 82.4574
-7.305, 82.4879
-7.305, 82.5184
-7.305, 82.5488
-7.305, 82.5793
-7.2985, 82.6098
-7.2985, 82.6402
-7.2985, 82.6707
-7.2985, 82.7013
-7.2985, 82.7318
-7.2986, 82.7622
-7.2986, 82.7927
-7.2986, 82.8232
-7.2986, 82.8537
-7.2986, 82.8841
-7.2986, 82.9146
-7.2986, 82.9452
-7.2921, 82.9756
-7.2921, 83.0061
-7.2921, 83.0366
-7.2921, 83.0671
-7.2921, 83.0976
-7.2921, 83.128
-7.2921, 83.1586
-7.2921, 83.189
-7.2922, 83.2195
-7.2922, 83.25
-7.2922, 83.2805
-7.2922, 83.311
-7.2857, 83.3415
-7.2857, 83.3719
-7.2857, 83.4024
-7.2857, 83.4329
-7.2857, 83.4634
-7.2857, 83.4939
-7.2857, 83.5244
-7.2857, 83.5549
-7.2857, 83.5854
-7.2857, 83.6159
-7.2857, 83.6463
-7.2792, 83.6768
-7.2792, 83.7073
-7.2792, 83.7378
-7.2793, 83.7683
-7.2793, 83.7988
-7.2793, 83.8292
-7.2793, 83.8597
-7.2793, 83.8902
-7.2793, 83.9207
-7.2793, 83.9512
-7.2793, 83.9817
-7.2728, 84.0121
-7.2728, 84.0426
-7.2728, 84.0731
-7.2728, 84.1036
-7.2728, 84.1341
-7.2728, 84.1646
-7.2728, 84.1951
-7.2729, 84.2256
-7.2729, 84.2561
-7.2729, 84.2865
-7.2663, 84.317
-7.2664, 84.3475
-7.2664, 84.378
-7.2664, 84.4085
-7.2664, 84.439
-7.2664, 84.4694
-7.2664, 84.4999
-7.2664, 84.5304
-7.2664, 84.5609
-7.2599, 84.5914
-7.2599, 84.6219
-7.2599, 84.6522
-7.2599, 84.6827
-7.2599, 84.7133
-7.2599, 84.7438
-7.26, 84.7743
-7.26, 84.8048
-7.26, 84.8353
-7.26, 84.8658
-7.2535, 84.8961
-7.2535, 84.9266
-7.2535, 84.9572
-7.2535, 84.9877
-7.2535, 85.0182
-7.2535, 85.0487
-7.2535, 85.0792
-7.2535, 85.1096
-7.2535, 85.1401
-7.2469, 85.1706
-7.2469, 85.2011
-7.2469, 85.2316
-7.2469, 85.2621
-7.2469, 85.2925
-7.2469, 85.323
-7.2471, 85.3535
-7.2471, 85.384
-7.2471, 85.4144
-7.2471, 85.445
-7.2406, 85.4754
-7.2406, 85.5059
-7.2406, 85.5364
-7.2406, 85.5669
-7.2406, 85.5974
-7.2406, 85.6279
-7.2406, 85.6583
-7.2406, 85.6888
-7.2406, 85.7194
-7.2341, 85.7498
-7.2341, 85.7803
-7.2341, 85.8108
-7.2341, 85.8413
-7.2341, 85.8718
-7.2342, 85.9022
-7.2342, 85.9327
-7.2342, 85.9632
-7.2342, 85.9937
-7.2277, 86.0242
-7.2277, 86.0547
-7.2277, 86.0852
-7.2277, 86.1156
-7.2277, 86.1461
-7.2277, 86.1766
-7.2277, 86.2071
-7.2277, 86.2376
-7.2212, 86.2681
-7.2212, 86.2986
-7.2212, 86.329
-7.2212, 86.3595
-7.2212, 86.39
-7.2212, 86.4205
-7.2213, 86.451
-7.2213, 86.4815
-7.2147, 86.5119
-7.2147, 86.5424
-7.2147, 86.5729
-7.2147, 86.6034
-7.2147, 86.6339
-7.2147, 86.6644
-7.2147, 86.6949
-7.2147, 86.7254
-7.2083, 86.7558
-7.2083, 86.7863
-7.2083, 86.8168
-7.2083, 86.8473
-7.2083, 86.8778
-7.2083, 86.9083
-7.2083, 86.9386
-7.2083, 86.9691
-7.2018, 86.9997
-7.2018, 87.0302
-7.2018, 87.0607
-7.2018, 87.0912
-7.2018, 87.1217
-7.2019, 87.1521
-7.2019, 87.1826
-7.1953, 87.2131
-7.1954, 87.2436
-7.1954, 87.2741
-7.1954, 87.3046
-7.1954, 87.335
-7.1954, 87.3655
-7.1954, 87.396
-7.1889, 87.4264
-7.1889, 87.457
-7.1889, 87.4875
-7.1889, 87.5179
-7.1889, 87.5484
-7.1889, 87.5789
-7.1889, 87.6094
-7.1824, 87.6399
-7.1824, 87.6703
-7.1824, 87.7008
-7.1824, 87.7313
-7.1824, 87.7618
-7.1824, 87.7923
-7.1825, 87.8228
-7.1759, 87.8533
-7.1759, 87.8838
-7.176, 87.9142
-7.176, 87.9447
-7.176, 87.9752
-7.176, 88.0057
-7.1695, 88.0362
-7.1695, 88.0667
-7.1695, 88.0971
-7.1695, 88.1276
-7.1695, 88.1581
-7.1695, 88.1886
-7.163, 88.2191
-7.163, 88.2496
-7.163, 88.2801
-7.163, 88.3105
-7.163, 88.341
-7.163, 88.3715
-7.1565, 88.402
-7.1565, 88.4325
-7.1565, 88.463
-7.1565, 88.4934
-7.1565, 88.5239
-7.1565, 88.5544
-7.15, 88.5849
-7.15, 88.6154
-7.15, 88.6459
-7.15, 88.6763
-7.1501, 88.7067
-7.1501, 88.7372
-7.1435, 88.7678
-7.1435, 88.7983
-7.1436, 88.8288
-7.1436, 88.8593
-7.1436, 88.8897
-7.1371, 88.9202
-7.1371, 88.9506
-7.1371, 88.9811
-7.1371, 89.0117
-7.1371, 89.0422
-7.1306, 89.0726
-7.1306, 89.1031
-7.1306, 89.1336
-7.1306, 89.1641
-7.1306, 89.1945
-7.1241, 89.225
-7.1241, 89.2555
-7.1241, 89.286
-7.1241, 89.3165
-7.1241, 89.347
-7.1241, 89.3775
-7.1176, 89.4079
-7.1176, 89.4384
-7.1176, 89.4689
-7.1176, 89.4994
-7.1176, 89.5299
-7.1111, 89.5604
-7.1111, 89.5908
-7.1111, 89.6213
-7.1111, 89.6518
-7.1046, 89.6823
-7.1046, 89.7128
-7.1046, 89.7433
-7.1046, 89.7737
-7.0981, 89.8042
-7.0981, 89.8347
-7.0981, 89.8652
-7.0981, 89.8957
-7.0981, 89.9262
-7.0916, 89.9566
-7.0916, 89.987
-7.0916, 90.0176
-7.0917, 90.0481
-7.0851, 90.0786
-7.0851, 90.109
-7.0851, 90.1395
-7.0852, 90.17
-7.0786, 90.2005
-7.0786, 90.231
-7.0786, 90.2615
-7.0787, 90.2919
-7.0721, 90.3224
-7.0721, 90.3529
-7.0722, 90.3834
-7.0722, 90.4139
-7.0656, 90.4443
-7.0656, 90.4748
-7.0657, 90.5053
-7.0591, 90.5358
-7.0591, 90.5663
-7.0591, 90.5968
-7.0592, 90.6272
-7.0526, 90.6577
-7.0526, 90.6882
-7.0526, 90.7187
-7.0461, 90.749
-7.0461, 90.7795
-7.0461, 90.8101
-7.0462, 90.8406
-7.0462, 90.8711
-7.0396, 90.9016
-7.0396, 90.9321
-7.0331, 90.9625
-7.0266, 90.9929
-7.0266, 91.0235
-7.0266, 91.054
-7.0266, 91.0844
-7.0201, 91.1149
-7.0201, 91.1454
-7.0201, 91.1759
-7.0136, 91.2063
-7.0136, 91.2368
-7.0136, 91.2673
-7.0136, 91.2978
-7.0071, 91.3283
-7.0071, 91.3588
-7.0071, 91.3893
-7.0006, 91.4197
-7.0006, 91.4502
-6.9941, 91.4807
-6.9941, 91.5112
-6.9876, 91.5415
-6.9876, 91.5721
-6.9876, 91.6026
-6.9811, 91.6331
-6.9811, 91.6636
-6.9745, 91.694
-6.9745, 91.7245
-6.968, 91.755
-6.968, 91.7854
-6.9615, 91.8159
-6.9615, 91.8464
-6.955, 91.8769
-6.955, 91.9074
-6.9485, 91.9378
-6.9485, 91.9683
-6.942, 91.9988
-6.942, 92.0293
-6.9354, 92.0597
-6.9355, 92.0902
-6.9289, 92.1207
-6.9289, 92.1512
-6.9224, 92.1816
-6.9224, 92.2121
-6.9159, 92.2426
-6.9094, 92.2731
-6.9094, 92.3035
-6.9029, 92.334
-6.9029, 92.3645
-6.8963, 92.395
-6.8963, 92.4254
-6.8898, 92.4559
-6.8898, 92.4864
-6.8833, 92.5169
-6.8833, 92.5473
-6.8768, 92.5777
-6.8702, 92.6082
-6.8702, 92.6388
-6.8638, 92.6692
-6.8638, 92.6997
-6.8572, 92.7302
-6.8572, 92.7607
-6.8507, 92.7911
-6.8507, 92.8216
-6.8441, 92.8521
-6.8377, 92.8826
-6.8377, 92.913
-6.8312, 92.9435
-6.8312, 92.974
-6.8247, 93.0045
-6.8247, 93.0349
-6.8181, 93.0654
-6.8115, 93.0959
-6.8115, 93.1264
-6.8051, 93.1568
-6.7986, 93.1873
-6.7986, 93.2178
-6.7921, 93.2482
-6.7921, 93.2787
-6.7854, 93.3092
-6.779, 93.3397
-6.779, 93.37
-6.7725, 93.4006
-6.766, 93.4311
-6.766, 93.4616
-6.7595, 93.492
-6.7529, 93.5225
-6.7529, 93.553
-6.7464, 93.5834
-6.7464, 93.6139
-6.7399, 93.6444
-6.7334, 93.6749
-6.7334, 93.7054
-6.7269, 93.7358
-6.7203, 93.7663
-6.7203, 93.7968
-6.7138, 93.8272
-6.7073, 93.8577
-6.7073, 93.8881
-6.7008, 93.9186
-6.6943, 93.9491
-6.6877, 93.9796
-6.6877, 94.0101
-6.6812, 94.0405
-6.6747, 94.071
-6.6747, 94.1015
-6.6682, 94.1319
-6.6617, 94.1623
-6.6551, 94.1929
-6.6551, 94.2234
-6.6486, 94.2538
-6.6421, 94.2843
-6.6421, 94.3148
-6.6356, 94.3452
-6.629, 94.3757
-6.6225, 94.4062
-6.6225, 94.4367
-6.616, 94.4671
-6.6095, 94.4976
-6.603, 94.5281
-6.5964, 94.5585
-6.5964, 94.589
-6.5899, 94.6195
-6.5834, 94.6499
-6.5769, 94.6804
-6.5703, 94.7109
-6.5704, 94.7414
-6.5638, 94.7718
-6.5573, 94.8023
-6.5508, 94.8328
-6.5508, 94.8632
-6.5443, 94.8937
-6.5377, 94.9242
-6.5312, 94.9546
-6.5247, 94.9851
-6.5182, 95.0156
-6.5116, 95.046
-6.5116, 95.0765
-6.5051, 95.107
-6.4986, 95.1374
-6.4921, 95.1679
-6.4855, 95.1984
-6.479, 95.2288
-6.4725, 95.2593
-6.466, 95.2898
-6.4595, 95.3202
-6.4595, 95.3507
-6.4529, 95.3812
-6.4464, 95.4116
-6.4399, 95.4421
-6.4334, 95.4726
-6.4268, 95.503
-6.4203, 95.5335
-6.4138, 95.564
-6.4073, 95.5944
-6.4007, 95.6249
-6.3942, 95.6554
-6.3877, 95.6553
-6.3811, 95.6553
-6.3812, 95.6858
-6.3746, 95.6858
-6.3746, 95.7163
-6.3681, 95.7162
-6.3681, 95.7467
-6.3616, 95.7467
-6.3616, 95.7772
-6.355, 95.7772
-6.3485, 95.8075
-6.342, 95.838
-6.3355, 95.8686
-6.3289, 95.899
-6.3224, 95.9295
-6.3159, 95.96
-6.3094, 95.9904
-6.3028, 96.0209
-6.2963, 96.0209
-6.2898, 96.0513
-6.2833, 96.0818
-6.2833, 96.1123
-6.2767, 96.1123
-6.2767, 96.1428
-6.2702, 96.1427
-6.2702, 96.1732
-6.2637, 96.1732
-6.2637, 96.2037
-6.2572, 96.2037
-6.2572, 96.2341
-6.2506, 96.2341
-6.2507, 96.2646
-6.2441, 96.2646
-6.2376, 96.2951
-6.2311, 96.295
-6.2245, 96.3255
-6.218, 96.3559
-6.2115, 96.3864
-6.205, 96.4169
-6.1984, 96.4474
-6.1919, 96.4473
-6.1854, 96.4778
-6.1789, 96.5083
-6.1723, 96.5387
-6.1658, 96.5692
-6.1593, 96.5692
-6.1527, 96.5996
-6.1461, 96.6301
-6.1397, 96.6606
-6.1332, 96.6909
-6.1266, 96.6909
-6.1201, 96.7215
-6.1136, 96.7519
-6.1071, 96.7824
-6.1005, 96.7824
-6.094, 96.8128
-6.0875, 96.8433
-6.081, 96.8738
-6.0744, 96.8737
-6.0679, 96.9042
-6.0614, 96.9346
-6.0548, 96.9346
-6.0483, 96.9651
-6.0418, 96.9956
-6.0352, 97.026
-6.0287, 97.026
-6.0222, 97.0565
-6.0157, 97.0869
-6.0091, 97.0869
-6.0026, 97.1174
-5.9961, 97.1479
-5.9896, 97.1478
-5.983, 97.1783
-5.9765, 97.2088
-5.97, 97.2086
-5.9635, 97.2392
-5.9569, 97.2392
-5.9504, 97.2696
-5.9439, 97.3001
-5.9373, 97.3001
-5.9308, 97.3305
-5.9243, 97.361
-5.9178, 97.361
-5.9112, 97.3915
-5.9047, 97.4219
-5.8982, 97.4219
-5.8916, 97.4524
-5.8851, 97.4523
-5.8786, 97.4828
-5.8721, 97.4828
-5.8655, 97.5131
-5.859, 97.5436
-5.8525, 97.5436
-5.8458, 97.5741
-5.8394, 97.5741
-5.8329, 97.6046
-5.8264, 97.6046
-5.8197, 97.635
-5.8133, 97.6655
-5.8068, 97.6655
-5.8002, 97.6959
-5.7936, 97.6959
-5.7872, 97.7264
-5.7807, 97.7264
-5.7741, 97.7568
-5.7675, 97.7568
-5.761, 97.7873
-5.7545, 97.7872
-5.748, 97.8176
-5.7415, 97.8176
-5.7349, 97.8481
-5.7284, 97.8481
-5.7219, 97.8786
-5.7154, 97.8786
-5.7088, 97.909
-5.7023, 97.909
-5.6958, 97.9395
-5.6892, 97.9394
-5.6827, 97.9699
-5.6762, 97.9699
-5.6697, 98.0003
-5.6631, 98.0003
-5.6566, 98.0308
-5.6501, 98.0308
-5.6435, 98.0307
-5.637, 98.0612
-5.6305, 98.0612
-5.624, 98.0917
-5.6174, 98.0916
-5.6109, 98.1221
-5.6044, 98.1221
-5.5977, 98.1525
-5.5913, 98.1525
-5.5848, 98.1525
-5.5782, 98.183
-5.5716, 98.1829
-5.5652, 98.2134
-5.5587, 98.2134
-5.5521, 98.2438
-5.5455, 98.2438
-5.5391, 98.2438
-5.5325, 98.2743
-5.526, 98.2742
-5.5194, 98.3047
-5.5129, 98.3047
-5.5064, 98.3046
-5.4999, 98.3351
-5.4933, 98.3351
-5.4868, 98.3656
-5.4803, 98.3655
-5.4738, 98.396
-5.4672, 98.4264
-5.4607, 98.4264
-5.4542, 98.4264
-5.4476, 98.4264
-5.4411, 98.4264
-5.4346, 98.4567
-5.428, 98.4567
-5.4215, 98.4567
-5.415, 98.4872
-5.4085, 98.4872
-5.4019, 98.5177
-5.3954, 98.5482
-5.3889, 98.5481
-5.3822, 98.5481
-5.3758, 98.5481
-5.3693, 98.5785
-5.3627, 98.5785
-5.3562, 98.5785
-5.3497, 98.609
-5.3432, 98.6089
-5.3366, 98.6089
-5.3301, 98.6394
-5.3235, 98.6394
-5.317, 98.6393
-5.3105, 98.6698
-5.304, 98.6698
-5.2974, 98.6698
-5.2909, 98.7002
-5.2844, 98.7002
-5.2778, 98.7002
-5.2713, 98.7002
-5.2648, 98.7306
-5.2582, 98.7306
-5.2517, 98.7306
-5.2452, 98.761
-5.2387, 98.761
-5.2321, 98.761
-5.2256, 98.7915
-5.2191, 98.7913
-5.2125, 98.7913
-5.206, 98.8218
-5.1995, 98.8218
-5.1929, 98.8218
-5.1864, 98.8218
-5.1799, 98.8523
-5.1733, 98.8521
-5.1668, 98.8521
-5.1602, 98.8521
-5.1538, 98.8827
-5.1472, 98.8826
-5.1407, 98.8826
-5.1342, 98.8826
-5.1276, 98.9131
-5.1211, 98.913
-5.1146, 98.913
-5.108, 98.9435
-5.1015, 98.9435
-5.095, 98.9434
-5.0884, 98.9434
-5.0819, 98.9739
-5.0754, 98.9738
-5.0688, 98.9738
-5.0623, 98.9738
-5.0558, 99.0043
-5.0492, 99.0042
-5.0427, 99.0042
-5.0362, 99.0042
-5.0297, 99.0347
-5.0231, 99.0346
-5.0166, 99.0346
-5.0101, 99.0346
-5.0035, 99.0346
-4.9969, 99.065
-4.9905, 99.065
-4.9839, 99.065
-4.9774, 99.065
-4.9708, 99.0954
-4.9643, 99.0954
-4.9578, 99.0954
-4.9513, 99.0954
-4.9447, 99.1258
-4.9382, 99.1258
-4.9317, 99.1258
-4.9251, 99.1258
-4.9186, 99.1257
-4.9121, 99.1562
-4.9056, 99.1562
-4.899, 99.1561
-4.8925, 99.1561
-4.886, 99.1561
-4.8794, 99.1865
-4.8729, 99.1865
-4.8664, 99.1865
-4.8598, 99.1865
-4.8533, 99.1865
-4.8468, 99.2169
-4.8401, 99.2169
-4.8336, 99.2169
-4.8272, 99.2169
-4.8206, 99.2168
-4.8141, 99.2473
-4.8075, 99.2473
-4.801, 99.2473
-4.7945, 99.2472
-4.788, 99.2472
-4.7814, 99.2472
-4.7749, 99.2777
-4.7684, 99.2776
-4.7618, 99.2776
-4.7553, 99.2776
-4.7488, 99.2776
-4.7423, 99.308
-4.7357, 99.308
-4.7292, 99.308
-4.7227, 99.308
-4.7161, 99.3079
-4.7096, 99.3079
-4.7031, 99.3384
-4.6965, 99.3384
-4.69, 99.3383
-4.6835, 99.3383
-4.6768, 99.3383
-4.6703, 99.3383
-4.6639, 99.3687
-4.6573, 99.3687
-4.6508, 99.3687
-4.6442, 99.3687
-4.6377, 99.3686
-4.6312, 99.3686
-4.6247, 99.3991
-4.6181, 99.399
-4.6116, 99.399
-4.6051, 99.399
-4.5985, 99.399
-4.592, 99.399
-4.5855, 99.4294
-4.5789, 99.4294
-4.5724, 99.4294
-4.5659, 99.4294
-4.5593, 99.4293
-4.5528, 99.4293
-4.5463, 99.4598
-4.5396, 99.4597
-4.5332, 99.4597
-4.5267, 99.4597
-4.5201, 99.4597
-4.5135, 99.4597
-4.507, 99.4596
-4.5006, 99.4901
-4.494, 99.4901
-4.4875, 99.49
-4.4809, 99.49
-4.4744, 99.49
-4.4679, 99.49
-4.4614, 99.49
-4.4548, 99.4899
-4.4483, 99.5204
-4.4418, 99.5204
-4.4352, 99.5203
-4.4287, 99.5203
-4.4222, 99.5203
-4.4156, 99.5203
-4.4091, 99.5203
-4.4026, 99.5507
-4.396, 99.5507
-4.3895, 99.5507
-4.383, 99.5507
-4.3764, 99.5506
-4.3699, 99.5506
-4.3634, 99.5506
-4.3568, 99.581
-4.3503, 99.581
-4.3437, 99.581
-4.3372, 99.581
-4.3307, 99.581
-4.3242, 99.5809
-4.3176, 99.5809
-4.3111, 99.5809
-4.3046, 99.6113
-4.298, 99.6113
-4.2915, 99.6113
-4.285, 99.6113
-4.2784, 99.6113
-4.2719, 99.6112
-4.2654, 99.6112
-4.2588, 99.6112
-4.2523, 99.6112
-4.2458, 99.6416
-4.2392, 99.6416
-4.2327, 99.6416
